"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
3314.2000000000003,0.95000000000001672,-1.6232043107678012e-09,2.073725325656283e-14,0.93328037093646521,82687.500000057058,71551.825836101329
3314.25,0.95000000000001672,-1.6233217682773918e-09,2.0737825863576505e-14,0.93328010023981101,82687.500000057058,71551.825836101329
3314.3000000000002,0.95000000000001672,-1.6234390054616496e-09,2.0738391979294311e-14,0.93327982954317956,82687.500000057058,71551.825836101329
3314.3500000000004,0.95000000000001672,-1.6235560223205731e-09,2.0738951603716237e-14,0.93327955884657088,82687.500000057058,71551.825836101329
3314.4000000000001,0.95000000000001672,-1.6236728188541609e-09,2.0739504736842274e-14,0.93327928814998529,82687.500000057058,71551.825836101329
3314.4500000000003,0.95000000000001672,-1.6237893950624157e-09,2.0740051378672447e-14,0.93327901745342234,82687.500000057058,71551.825836101329
3314.5,0.95000000000001672,-1.623905750945335e-09,2.0740591529206726e-14,0.93327874675688216,82687.500000057058,71551.825836101329
3314.5500000000002,0.95000000000001672,-1.624021886502921e-09,2.0741125188445139e-14,0.93327847606036507,82687.500000057058,71551.825836101329
3314.6000000000004,0.95000000000001672,-1.6241378017351725e-09,2.0741652356387668e-14,0.93327820536387063,82687.500000057058,71551.825836101329
3314.6500000000001,0.95000000000001672,-1.6242534966420888e-09,2.0742173033034319e-14,0.93327793466739906,82687.500000057058,71551.825836101329
3314.7000000000003,0.95000000000001672,-1.6243689712236717e-09,2.0742687218385092e-14,0.93327766397095047,82687.500000057058,71551.825836101329
3314.75,0.95000000000001672,-1.6244842254799195e-09,2.0743194912439984e-14,0.93327739327452452,82687.500000057058,71551.825836101329
3314.8000000000002,0.95000000000001672,-1.6245992594108335e-09,2.0743696115198995e-14,0.93327712257812157,82687.500000057058,71551.825836101329
3314.8500000000004,0.95000000000001672,-1.6247140730164138e-09,2.0744190826662134e-14,0.93327685188174136,82687.500000057058,71551.825836101329
3314.9000000000001,0.95000000000001672,-1.6248286662966581e-09,2.0744679046829388e-14,0.93327658118538392,82687.500000057058,71551.825836101329
3314.9500000000003,0.95000000000001672,-1.6249430392515693e-09,2.0745160775700765e-14,0.93327631048904947,82687.500000057058,71551.825836101329
3315,0.95000000000001672,-1.6250571918811453e-09,2.0745636013276261e-14,0.93327603979273777,82687.500000057058,71551.825836101329
3315.0500000000002,0.95000000000001672,-1.625171124185388e-09,2.0746104759555888e-14,0.93327576909644894,82687.500000057058,71551.825836101329
3315.1000000000004,0.95000000000001672,-1.6252848361642961e-09,2.0746567014539631e-14,0.93327549840018298,82687.500000057058,71551.825836101329
3315.1500000000001,0.95000000000001672,-1.625398327817869e-09,2.0747022778227492e-14,0.93327522770393978,82687.500000057058,71551.825836101329
3315.2000000000003,0.95000000000001672,-1.6255115991461085e-09,2.0747472050619476e-14,0.93327495700771945,82687.500000057058,71551.825836101329
3315.25,0.95000000000001672,-1.6256246501490129e-09,2.0747914831715581e-14,0.93327468631152211,82687.500000057058,71551.825836101329
3315.3000000000002,0.95000000000001672,-1.6257374808265838e-09,2.0748351121515806e-14,0.93327441561534741,82687.500000057058,71551.825836101329
3315.3500000000004,0.95000000000001672,-1.6258500911788204e-09,2.0748780920020159e-14,0.93327414491919558,82687.500000057058,71551.825836101329
3315.4000000000001,0.95000000000001672,-1.6259624812057215e-09,2.0749204227228624e-14,0.93327387422306674,82687.500000057058,71551.825836101329
3315.4500000000003,0.95000000000001672,-1.6260746509072893e-09,2.0749621043141214e-14,0.93327360352696054,82687.500000057058,71551.825836101329
3315.5,0.95000000000001672,-1.6261866002835218e-09,2.0750031367757927e-14,0.93327333283087721,82687.500000057058,71551.825836101329
3315.5500000000002,0.95000000000001672,-1.6262983293344212e-09,2.0750435201078761e-14,0.93327306213481687,82687.500000057058,71551.825836101329
3315.6000000000004,0.95000000000001672,-1.6264098380599861e-09,2.0750832543103721e-14,0.93327279143877928,82687.500000057058,71551.825836101329
3315.6500000000001,0.95000000000001672,-1.6265211264602156e-09,2.0751223393832793e-14,0.93327252074276446,82687.500000057058,71551.825836101329
3315.7000000000003,0.95000000000001672,-1.6266321945351116e-09,2.0751607753265994e-14,0.93327225004677261,82687.500000057058,71551.825836101329
3315.75,0.95000000000001672,-1.6267430422846729e-09,2.075198562140331e-14,0.93327197935080353,82687.500000057058,71551.825836101329
3315.8000000000002,0.95000000000001672,-1.6268536697089003e-09,2.0752356998244754e-14,0.9332717086548572,82687.500000057058,71551.825836101329
3315.8500000000004,0.95000000000001672,-1.6269640768077931e-09,2.0752721883790308e-14,0.93327143795893386,82687.500000057058,71551.825836101329
3315.9000000000001,0.95000000000001672,-1.6270742635813513e-09,2.0753080278039997e-14,0.93327116726303327,82687.500000057058,71551.825836101329
3315.9500000000003,0.95000000000001672,-1.6271842300295756e-09,2.0753432180993798e-14,0.93327089656715556,82687.500000057058,71551.825836101329
3316,0.95000000000001672,-1.6272939761524647e-09,2.0753777592651718e-14,0.93327062587130072,82687.500000057058,71551.825836101329
3316.0500000000002,0.95000000000001672,-1.6274035019500205e-09,2.0754116513013766e-14,0.93327035517546864,82687.500000057058,71551.825836101329
3316.1000000000004,0.95000000000001672,-1.6275128074222422e-09,2.0754448942079936e-14,0.93327008447965942,82687.500000057058,71551.825836101329
3316.1500000000001,0.95000000000001672,-1.6276218925691282e-09,2.0754774879850225e-14,0.93326981378387308,82687.500000057058,71551.825836101329
3316.2000000000003,0.95000000000001672,-1.6277307573906811e-09,2.0755094326324636e-14,0.9332695430881095,82687.500000057058,71551.825836101329
3316.25,0.95000000000001672,-1.6278394018868985e-09,2.0755407281503163e-14,0.93326927239236879,82687.500000057058,71551.825836101329
3316.3000000000002,0.95000000000001672,-1.6279478260577825e-09,2.0755713745385818e-14,0.93326900169665106,82687.500000057058,71551.825836101329
3316.3500000000004,0.95000000000001672,-1.6280560299033323e-09,2.0756013717972589e-14,0.93326873100095598,82687.500000057058,71551.825836101329
3316.4000000000001,0.95000000000001672,-1.6281640134235471e-09,2.0756307199263488e-14,0.93326846030528376,82687.500000057058,71551.825836101329
3316.4500000000003,0.95000000000001672,-1.628271776618428e-09,2.0756594189258503e-14,0.93326818960963454,82687.500000057058,71551.825836101329
3316.5,0.95000000000001672,-1.6283793194879739e-09,2.075687468795764e-14,0.93326791891400795,82687.500000057058,71551.825836101329
3316.5500000000002,0.95000000000001672,-1.6284866420321863e-09,2.0757148695360902e-14,0.93326764821840436,82687.500000057058,71551.825836101329
3316.6000000000004,0.95000000000001672,-1.6285937442510642e-09,2.0757416211468279e-14,0.93326737752282363,82687.500000057058,71551.825836101329
3316.6500000000001,0.95000000000001672,-1.628700626144607e-09,2.0757677236279779e-14,0.93326710682726555,82687.500000057058,71551.825836101329
3316.7000000000003,0.95000000000001672,-1.6288072877128167e-09,2.0757931769795407e-14,0.93326683613173056,82687.500000057058,71551.825836101329
3316.75,0.95000000000001672,-1.6289137289556907e-09,2.0758179812015148e-14,0.93326656543621822,82687.500000057058,71551.825836101329
3316.8000000000002,0.95000000000001672,-1.6290199498732315e-09,2.0758421362939016e-14,0.93326629474072875,82687.500000057058,71551.825836101329
3316.8500000000004,0.95000000000001672,-1.6291259504654381e-09,2.0758656422567004e-14,0.93326602404526215,82687.500000057058,71551.825836101329
3316.9000000000001,0.95000000000001672,-1.629231730732309e-09,2.0758884990899111e-14,0.93326575334981832,82687.500000057058,71551.825836101329
3316.9500000000003,0.95000000000001672,-1.6293372906738466e-09,2.0759107067935339e-14,0.93326548265439735,82687.500000057058,71551.825836101329
3317,0.95000000000001672,-1.6294426302900493e-09,2.075932265367569e-14,0.93326521195899936,82687.500000057058,71551.825836101329
3317.0500000000002,0.95000000000001672,-1.6295477495809182e-09,2.0759531748120156e-14,0.93326494126362403,82687.500000057058,71551.825836101329
3317.1000000000004,0.95000000000001672,-1.6296526485464531e-09,2.0759734351268754e-14,0.93326467056827156,82687.500000057058,71551.825836101329
3317.1500000000001,0.95000000000001672,-1.6297573271866523e-09,2.0759930463121461e-14,0.93326439987294207,82687.500000057058,71551.825836101329
3317.2000000000003,0.95000000000001672,-1.6298617855015183e-09,2.0760120083678299e-14,0.93326412917763535,82687.500000057058,71551.825836101329
3317.25,0.95000000000001672,-1.6299660234910491e-09,2.076030321293926e-14,0.93326385848235138,82687.500000057058,71551.825836101329
3317.3000000000002,0.95000000000001672,-1.6300700411552463e-09,2.0760479850904336e-14,0.9332635877870904,82687.500000057058,71551.825836101329
3317.3500000000004,0.95000000000001672,-1.6301738384941095e-09,2.0760649997573541e-14,0.93326331709185217,82687.500000057058,71551.825836101329
3317.4000000000001,0.95000000000001672,-1.6302774155076371e-09,2.0760813652946858e-14,0.93326304639663671,82687.500000057058,71551.825836101329
3317.4500000000003,0.95000000000001672,-1.6303807721958316e-09,2.0760970817024303e-14,0.93326277570144422,82687.500000057058,71551.825836101329
3317.5,0.95000000000001672,-1.6304839085586905e-09,2.0761121489805864e-14,0.9332625050062745,82687.500000057058,71551.825836101329
3317.5500000000002,0.95000000000001672,-1.6305868245962164e-09,2.076126567129155e-14,0.93326223431112765,82687.500000057058,71551.825836101329
3317.6000000000004,0.95000000000001672,-1.6306895203084075e-09,2.0761403361481352e-14,0.93326196361600366,82687.500000057058,71551.825836101329
3317.6500000000001,0.95000000000001672,-1.6307919956952637e-09,2.0761534560375283e-14,0.93326169292090244,82687.500000057058,71551.825836101329
3317.7000000000003,0.95000000000001672,-1.6308942507567864e-09,2.0761659267973326e-14,0.93326142222582409,82687.500000057058,71551.825836101329
3317.75,0.95000000000001672,-1.6309962854929737e-09,2.07617774842755e-14,0.93326115153076861,82687.500000057058,71551.825836101329
3317.8000000000002,0.95000000000001672,-1.6310980999038277e-09,2.076188920928179e-14,0.933260880835736,82687.500000057058,71551.825836101329
3317.8500000000004,0.95000000000001672,-1.6311996939893473e-09,2.0761994442992199e-14,0.93326061014072614,82687.500000057058,71551.825836101329
3317.9000000000001,0.95000000000001672,-1.6313010677495316e-09,2.076209318540673e-14,0.93326033944573916,82687.500000057058,71551.825836101329
3317.9500000000003,0.95000000000001672,-1.6314022211843828e-09,2.0762185436525392e-14,0.93326006875077505,82687.500000057058,71551.825836101329
3318,0.95000000000001672,-1.6315031542938983e-09,2.0762271196348167e-14,0.9332597980558337,82687.500000057058,71551.825836101329
3318.0500000000002,0.95000000000001672,-1.6316038670780805e-09,2.0762350464875064e-14,0.93325952736091522,82687.500000057058,71551.825836101329
3318.1000000000004,0.95000000000001672,-1.6317043595369286e-09,2.0762423242106086e-14,0.93325925666601961,82687.500000057058,71551.825836101329
3318.1500000000001,0.95000000000001672,-1.6318046316704414e-09,2.0762489528041223e-14,0.93325898597114676,82687.500000057058,71551.825836101329
3318.2000000000003,0.95000000000001672,-1.6319046834786203e-09,2.0762549322680477e-14,0.93325871527629689,82687.500000057058,71551.825836101329
3318.25,0.95000000000001672,-1.6320045149614647e-09,2.0762602626023865e-14,0.93325844458146978,82687.500000057058,71551.825836101329
3318.3000000000002,0.95000000000001672,-1.6321041261189752e-09,2.0762649438071368e-14,0.93325817388666543,82687.500000057058,71551.825836101329
3318.3500000000004,0.95000000000001672,-1.6322035169511514e-09,2.0762689758822994e-14,0.93325790319188406,82687.500000057058,71551.825836101329
3318.4000000000001,0.95000000000001672,-1.6323026874579923e-09,2.0762723588278739e-14,0.93325763249712546,82687.500000057058,71551.825836101329
3318.4500000000003,0.95000000000001672,-1.6324016376395001e-09,2.0762750926438605e-14,0.93325736180238961,82687.500000057058,71551.825836101329
3318.5,0.95000000000001672,-1.6325003674956723e-09,2.0762771773302597e-14,0.93325709110767685,82687.500000057058,71551.825836101329
3318.5500000000002,0.95000000000001672,-1.6325988770265112e-09,2.0762786128870704e-14,0.93325682041298674,82687.500000057058,71551.825836101329
3318.6000000000004,0.95000000000001672,-1.6326971662320159e-09,2.0762793993142937e-14,0.93325654971831951,82687.500000057058,71551.825836101329
3318.6500000000001,0.95000000000001672,-1.6327952351121851e-09,2.0762795366119288e-14,0.93325627902367514,82687.500000057058,71551.825836101329
3318.7000000000003,0.95000000000001672,-1.6328930836670209e-09,2.0762790247799765e-14,0.93325600832905353,82687.500000057058,71551.825836101329
3318.75,0.95000000000001672,-1.6329907118965215e-09,2.076277863818436e-14,0.93325573763445491,82687.500000057058,71551.825836101329
3318.8000000000002,0.95000000000001672,-1.6330881198006889e-09,2.0762760537273075e-14,0.93325546693987893,82687.500000057058,71551.825836101329
3318.8500000000004,0.95000000000001672,-1.6331853073795218e-09,2.0762735945065914e-14,0.93325519624532594,82687.500000057058,71551.825836101329
3318.9000000000001,0.95000000000001672,-1.6332822746330195e-09,2.0762704861562876e-14,0.93325492555079581,82687.500000057058,71551.825836101329
3318.9500000000003,0.95000000000001672,-1.6333790215611834e-09,2.076266728676395e-14,0.93325465485628833,82687.500000057058,71551.825836101329
3319,0.95000000000001672,-1.6334755481640123e-09,2.0762623220669152e-14,0.93325438416180384,82687.500000057058,71551.825836101329
3319.0500000000002,0.95000000000001672,-1.633571854441508e-09,2.0762572663278479e-14,0.93325411346734222,82687.500000057058,71551.825836101329
3319.1000000000004,0.95000000000001672,-1.6336679403936692e-09,2.0762515614591923e-14,0.93325384277290335,82687.500000057058,71551.825836101329
3319.1500000000001,0.95000000000001672,-1.633763806020495e-09,2.0762452074609485e-14,0.93325357207848725,82687.500000057058,71551.825836101329
3319.2000000000003,0.95000000000001672,-1.6338594513219877e-09,2.0762382043331175e-14,0.93325330138409424,82687.500000057058,71551.825836101329
3319.25,0.95000000000001672,-1.633954876298145e-09,2.0762305520756984e-14,0.93325303068972387,82687.500000057058,71551.825836101329
3319.3000000000002,0.95000000000001672,-1.6340500809489686e-09,2.0762222506886912e-14,0.93325275999537638,82687.500000057058,71551.825836101329
3319.3500000000004,0.95000000000001672,-1.6341450652744581e-09,2.0762133001720959e-14,0.93325248930105176,82687.500000057058,71551.825836101329
3319.4000000000001,0.95000000000001672,-1.6342398292746126e-09,2.0762037005259137e-14,0.93325221860674989,82687.500000057058,71551.825836101329
3319.4500000000003,0.95000000000001672,-1.6343343729494334e-09,2.0761934517501422e-14,0.9332519479124709,82687.500000057058,71551.825836101329
3319.5,0.95000000000001672,-1.634428696298919e-09,2.0761825538447844e-14,0.93325167721821489,82687.500000057058,71551.825836101329
3319.5500000000002,0.95000000000001672,-1.6345227993230711e-09,2.0761710068098373e-14,0.93325140652398153,82687.500000057058,71551.825836101329
3319.6000000000004,0.95000000000001672,-1.6346166820218889e-09,2.0761588106453033e-14,0.93325113582977104,82687.500000057058,71551.825836101329
3319.6500000000001,0.95000000000001672,-1.6347103443953713e-09,2.0761459653511809e-14,0.93325086513558353,82687.500000057058,71551.825836101329
3319.7000000000003,0.95000000000001672,-1.6348037864435205e-09,2.076132470927471e-14,0.93325059444141867,82687.500000057058,71551.825836101329
