"time","A_cross","A_cross_nom","dp_nom","m_flow_nom","exp","NominalMassFlowRate","V_flow_nom","zeta_TOT","zeta_TOT_nom","rho_nom","rho[1]","rho[2]","rho[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.88950000000000007,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.313307650617375,115.50973984907075,133.3791587917693,222375.00000000003,222375.00000000003,222375.00000000003,94.313307650617375,115.50973984907075,133.3791587917693,222375.00000000003,222375.00000000003,222375.00000000003,222375.00000000003,222375.00000000003,222375.00000000003,222375.00000000003
0.88960000000000006,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.318608980412776,115.51623262554922,133.38665600426455,222400,222400,222400,94.318608980412776,115.51623262554922,133.38665600426455,222400,222400,222400,222400,222400,222400,222400
0.88970000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.323910012255112,115.52272503711123,133.39415279539057,222425,222425,222425,94.323910012255112,115.52272503711123,133.39415279539057,222425,222425,222425,222425,222425,222425,222425
0.88980000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.329210746194633,115.52921708381825,133.40164916521834,222450,222450,222450,94.329210746194633,115.52921708381825,133.40164916521834,222450,222450,222450,222450,222450,222450,222450
0.88990000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.334511182281545,115.53570876573184,133.40914511381897,222475,222475,222475,94.334511182281545,115.53570876573184,133.40914511381897,222475,222475,222475,222475,222475,222475,222475
0.89000000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.339811320566042,115.54220008291344,133.41664064126334,222500,222500,222500,94.339811320566042,115.54220008291344,133.41664064126334,222500,222500,222500,222500,222500,222500,222500
0.8901,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.34511116109833,115.54869103542455,133.42413574762253,222525,222525,222525,94.34511116109833,115.54869103542455,133.42413574762253,222525,222525,222525,222525,222525,222525,222525
0.89019999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.350410703928574,115.55518162332663,133.43163043296744,222550,222550,222550,94.350410703928574,115.55518162332663,133.43163043296744,222550,222550,222550,222550,222550,222550,222550
0.89030000000000009,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.355709949106952,115.56167184668109,133.43912469736904,222575.00000000003,222575.00000000003,222575.00000000003,94.355709949106952,115.56167184668109,133.43912469736904,222575.00000000003,222575.00000000003,222575.00000000003,222575.00000000003,222575.00000000003,222575.00000000003,222575.00000000003
0.89040000000000008,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.3610088966836,115.56816170554936,133.44661854089824,222600.00000000003,222600.00000000003,222600.00000000003,94.3610088966836,115.56816170554936,133.44661854089824,222600.00000000003,222600.00000000003,222600.00000000003,222600.00000000003,222600.00000000003,222600.00000000003,222600.00000000003
0.89050000000000007,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.366307546708654,115.57465119999284,133.45411196362593,222625.00000000003,222625.00000000003,222625.00000000003,94.366307546708654,115.57465119999284,133.45411196362593,222625.00000000003,222625.00000000003,222625.00000000003,222625.00000000003,222625.00000000003,222625.00000000003,222625.00000000003
0.89060000000000006,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.371605899232222,115.5811403300729,133.461604965623,222650.00000000003,222650.00000000003,222650.00000000003,94.371605899232222,115.5811403300729,133.461604965623,222650.00000000003,222650.00000000003,222650.00000000003,222650.00000000003,222650.00000000003,222650.00000000003,222650.00000000003
0.89070000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.376903954304424,115.58762909585094,133.46909754696031,222675,222675,222675,94.376903954304424,115.58762909585094,133.46909754696031,222675,222675,222675,222675,222675,222675,222675
0.89080000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.382201711975341,115.59411749738827,133.47658970770868,222700,222700,222700,94.382201711975341,115.59411749738827,133.47658970770868,222700,222700,222700,222700,222700,222700,222700
0.89090000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.387499172295065,115.60060553474624,133.48408144793896,222725,222725,222725,94.387499172295065,115.60060553474624,133.48408144793896,222725,222725,222725,222725,222725,222725,222725
0.89100000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.392796335313648,115.60709320798617,133.49157276772195,222750,222750,222750,94.392796335313648,115.60709320798617,133.49157276772195,222750,222750,222750,222750,222750,222750,222750
0.8911,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.398093201081139,115.61358051716937,133.49906366712841,222775,222775,222775,94.398093201081139,115.61358051716937,133.49906366712841,222775,222775,222775,222775,222775,222775,222775
0.89119999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.403389769647575,115.6200674623571,133.50655414622912,222800,222800,222800,94.403389769647575,115.6200674623571,133.50655414622912,222800,222800,222800,222800,222800,222800,222800
0.89130000000000009,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.408686041062992,115.62655404361061,133.51404420509479,222825.00000000003,222825.00000000003,222825.00000000003,94.408686041062992,115.62655404361061,133.51404420509479,222825.00000000003,222825.00000000003,222825.00000000003,222825.00000000003,222825.00000000003,222825.00000000003,222825.00000000003
0.89140000000000008,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.413982015377371,115.63304026099118,133.52153384379616,222850.00000000003,222850.00000000003,222850.00000000003,94.413982015377371,115.63304026099118,133.52153384379616,222850.00000000003,222850.00000000003,222850.00000000003,222850.00000000003,222850.00000000003,222850.00000000003,222850.00000000003
0.89150000000000007,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.419277692640719,115.63952611456,133.52902306240395,222875.00000000003,222875.00000000003,222875.00000000003,94.419277692640719,115.63952611456,133.52902306240395,222875.00000000003,222875.00000000003,222875.00000000003,222875.00000000003,222875.00000000003,222875.00000000003,222875.00000000003
0.89160000000000006,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.424573072903016,115.64601160437832,133.53651186098881,222900.00000000003,222900.00000000003,222900.00000000003,94.424573072903016,115.64601160437832,133.53651186098881,222900.00000000003,222900.00000000003,222900.00000000003,222900.00000000003,222900.00000000003,222900.00000000003,222900.00000000003
0.89170000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.429868156214226,115.65249673050731,133.54400023962143,222925,222925,222925,94.429868156214226,115.65249673050731,133.54400023962143,222925,222925,222925,222925,222925,222925,222925
0.89180000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.435162942624288,115.65898149300816,133.55148819837243,222950,222950,222950,94.435162942624288,115.65898149300816,133.55148819837243,222950,222950,222950,222950,222950,222950,222950
0.89190000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.440457432183166,115.66546589194202,133.55897573731241,222975,222975,222975,94.440457432183166,115.66546589194202,133.55897573731241,222975,222975,222975,222975,222975,222975,222975
0.89200000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.445751624940769,115.67194992737005,133.56646285651203,223000,223000,223000,94.445751624940769,115.67194992737005,133.56646285651203,223000,223000,223000,223000,223000,223000,223000
0.8921,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.451045520946991,115.67843359935337,133.57394955604181,223025,223025,223025,94.451045520946991,115.67843359935337,133.57394955604181,223025,223025,223025,223025,223025,223025,223025
0.89219999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.456339120251755,115.68491690795307,133.58143583597237,223050,223050,223050,94.456339120251755,115.68491690795307,133.58143583597237,223050,223050,223050,223050,223050,223050,223050
0.89230000000000009,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.461632422904927,115.69139985323025,133.58892169637423,223075.00000000003,223075.00000000003,223075.00000000003,94.461632422904927,115.69139985323025,133.58892169637423,223075.00000000003,223075.00000000003,223075.00000000003,223075.00000000003,223075.00000000003,223075.00000000003,223075.00000000003
0.89240000000000008,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.466925428956358,115.697882435246,133.5964071373179,223100.00000000003,223100.00000000003,223100.00000000003,94.466925428956358,115.697882435246,133.5964071373179,223100.00000000003,223100.00000000003,223100.00000000003,223100.00000000003,223100.00000000003,223100.00000000003,223100.00000000003
0.89250000000000007,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.472218138455929,115.70436465406135,133.60389215887389,223125.00000000003,223125.00000000003,223125.00000000003,94.472218138455929,115.70436465406135,133.60389215887389,223125.00000000003,223125.00000000003,223125.00000000003,223125.00000000003,223125.00000000003,223125.00000000003,223125.00000000003
0.89260000000000006,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.477510551453463,115.71084650973738,133.61137676111269,223150.00000000003,223150.00000000003,223150.00000000003,94.477510551453463,115.71084650973738,133.61137676111269,223150.00000000003,223150.00000000003,223150.00000000003,223150.00000000003,223150.00000000003,223150.00000000003,223150.00000000003
0.89270000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.482802667998797,115.71732800233508,133.61886094410474,223175,223175,223175,94.482802667998797,115.71732800233508,133.61886094410474,223175,223175,223175,223175,223175,223175,223175
0.89280000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.488094488141741,115.72380913191549,133.62634470792054,223200,223200,223200,94.488094488141741,115.72380913191549,133.62634470792054,223200,223200,223200,223200,223200,223200,223200
0.89290000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.493386011932074,115.73028989853954,133.63382805263046,223225,223225,223225,94.493386011932074,115.73028989853954,133.63382805263046,223225,223225,223225,223225,223225,223225,223225
0.89300000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.498677239419607,115.73677030226825,133.64131097830492,223250,223250,223250,94.498677239419607,115.73677030226825,133.64131097830492,223250,223250,223250,223250,223250,223250,223250
0.8931,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.50396817065409,115.74325034316257,133.64879348501432,223275,223275,223275,94.50396817065409,115.74325034316257,133.64879348501432,223275,223275,223275,223275,223275,223275,223275
0.89319999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.509258805685278,115.74973002128343,133.656275572829,223300,223300,223300,94.509258805685278,115.74973002128343,133.656275572829,223300,223300,223300,223300,223300,223300,223300
0.89330000000000009,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.514549144562935,115.75620933669177,133.66375724181933,223325.00000000003,223325.00000000003,223325.00000000003,94.514549144562935,115.75620933669177,133.66375724181933,223325.00000000003,223325.00000000003,223325.00000000003,223325.00000000003,223325.00000000003,223325.00000000003,223325.00000000003
0.89340000000000008,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.519839187336757,115.76268828944845,133.67123849205561,223350.00000000003,223350.00000000003,223350.00000000003,94.519839187336757,115.76268828944845,133.67123849205561,223350.00000000003,223350.00000000003,223350.00000000003,223350.00000000003,223350.00000000003,223350.00000000003,223350.00000000003
0.89350000000000007,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.525128934056482,115.76916687961439,133.67871932360814,223375.00000000003,223375.00000000003,223375.00000000003,94.525128934056482,115.76916687961439,133.67871932360814,223375.00000000003,223375.00000000003,223375.00000000003,223375.00000000003,223375.00000000003,223375.00000000003,223375.00000000003
0.89360000000000006,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.530418384771792,115.77564510725045,133.68619973654725,223400.00000000003,223400.00000000003,223400.00000000003,94.530418384771792,115.77564510725045,133.68619973654725,223400.00000000003,223400.00000000003,223400.00000000003,223400.00000000003,223400.00000000003,223400.00000000003,223400.00000000003
0.89370000000000005,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.535707539532382,115.78212297241748,133.69367973094316,223425,223425,223425,94.535707539532382,115.78212297241748,133.69367973094316,223425,223425,223425,223425,223425,223425,223425
0.89380000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.540996398387946,115.78860047517634,133.70115930686617,223450,223450,223450,94.540996398387946,115.78860047517634,133.70115930686617,223450,223450,223450,223450,223450,223450,223450
0.89390000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.546284961388096,115.7950776155878,133.70863846438644,223475,223475,223475,94.546284961388096,115.7950776155878,133.70863846438644,223475,223475,223475,223475,223475,223475,223475
0.89400000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.551573228582512,115.80155439371271,133.71611720357424,223500,223500,223500,94.551573228582512,115.80155439371271,133.71611720357424,223500,223500,223500,223500,223500,223500,223500
0.89410000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.556861200020819,115.80803080961185,133.72359552449973,223525,223525,223525,94.556861200020819,115.80803080961185,133.72359552449973,223525,223525,223525,223525,223525,223525,223525
0.89419999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,94.562148875752612,115.81450686334595,133.7310734272331,223550,223550,223550,94.562148875752612,115.81450686334595,133.7310734272331,223550,223550,223550,223550,223550,223550,223550
