"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
8.7200000000000006,1,-1.362572995559258,209300,84148.675810929315,-1.0454790606924222,100000,84148.675810929315,1.0454790606924222,100000,84011.811167136795,-0.22409393486683582,200000,84148.675810929315,0.22409393486683582,200000,84105.918942201242,209300,-0.092999999999999999,200000,84148.675810929315,0.092999999999999999,200000,84105.918942201242
8.7204999999999995,1,-1.3626185615702064,209301.25,84148.677376094201,-1.0454850390855051,100000,84148.677376094201,1.0454850390855051,100000,84011.811167136795,-0.22412102248470142,200000,84148.677376094201,0.22412102248470142,200000,84105.918942201242,209301.25,-0.093012499999999998,200000,84148.677376094201,0.093012499999999998,200000,84105.918942201242
8.7210000000000001,1,-1.3626641267656705,209302.5,84148.678941259059,-1.045491017444405,100000,84148.678941259059,1.045491017444405,100000,84011.811167136795,-0.22414810932126561,200000,84148.678941259059,0.22414810932126561,200000,84105.918942201242,209302.5,-0.093024999999999997,200000,84148.678941259059,0.093024999999999997,200000,84105.918942201242
8.7215000000000007,1,-1.3627096911456644,209303.75,84148.680506423931,-1.0454969957691227,100000,84148.680506423931,1.0454969957691227,100000,84011.811167136795,-0.22417519537654196,200000,84148.680506423931,0.22417519537654196,200000,84105.918942201242,209303.75,-0.093037499999999995,200000,84148.680506423931,0.093037499999999995,200000,84105.918942201242
8.7219999999999995,1,-1.3627552547102033,209305,84148.682071588803,-1.0455029740596589,100000,84148.682071588803,1.0455029740596589,100000,84011.811167136795,-0.22420228065054434,200000,84148.682071588803,0.22420228065054434,200000,84105.918942201242,209305,-0.093049999999999994,200000,84148.682071588803,0.093049999999999994,200000,84105.918942201242
8.7225000000000001,1,-1.3628008174593007,209306.25,84148.683636753674,-1.0455089523160146,100000,84148.683636753674,1.0455089523160146,100000,84011.811167136795,-0.22422936514328609,200000,84148.683636753674,0.22422936514328609,200000,84105.918942201242,209306.25,-0.093062499999999992,200000,84148.683636753674,0.093062499999999992,200000,84105.918942201242
8.7230000000000008,1,-1.3628463793929702,209307.5,84148.685201918532,-1.0455149305381892,100000,84148.685201918532,1.0455149305381892,100000,84011.811167136795,-0.22425644885478094,200000,84148.685201918532,0.22425644885478094,200000,84105.918942201242,209307.5,-0.093074999999999991,200000,84148.685201918532,0.093074999999999991,200000,84105.918942201242
8.7234999999999996,1,-1.362891940511227,209308.75,84148.686767083404,-1.0455209087261843,100000,84148.686767083404,1.0455209087261843,100000,84011.811167136795,-0.22428353178504254,200000,84148.686767083404,0.22428353178504254,200000,84105.918942201242,209308.75,-0.093087500000000004,200000,84148.686767083404,0.093087500000000004,200000,84105.918942201242
8.7240000000000002,1,-1.3629375008140849,209310,84148.688332248275,-1.0455268868800005,100000,84148.688332248275,1.0455268868800005,100000,84011.811167136795,-0.2243106139340845,200000,84148.688332248275,0.2243106139340845,200000,84105.918942201242,209310,-0.093100000000000002,200000,84148.688332248275,0.093100000000000002,200000,84105.918942201242
8.7245000000000008,1,-1.3629830603015585,209311.25,84148.689897413133,-1.045532864999638,100000,84148.689897413133,1.045532864999638,100000,84011.811167136795,-0.22433769530192041,200000,84148.689897413133,0.22433769530192041,200000,84105.918942201242,209311.25,-0.093112500000000001,200000,84148.689897413133,0.093112500000000001,200000,84105.918942201242
8.7249999999999996,1,-1.3630286189736609,209312.5,84148.691462577975,-1.0455388430850971,100000,84148.691462577975,1.0455388430850971,100000,84011.811167136795,-0.22436477588856399,200000,84148.691462577975,0.22436477588856399,200000,84105.918942201242,209312.5,-0.093124999999999999,200000,84148.691462577975,0.093124999999999999,200000,84105.918942201242
8.7255000000000003,1,-1.363074176830408,209313.75,84148.693027742833,-1.0455448211363791,100000,84148.693027742833,1.0455448211363791,100000,84011.811167136795,-0.22439185569402861,200000,84148.693027742833,0.22439185569402861,200000,84105.918942201242,209313.75,-0.093137499999999998,200000,84148.693027742833,0.093137499999999998,200000,84105.918942201242
8.7260000000000009,1,-1.3631197338718126,209315,84148.694592907705,-1.0455507991534843,100000,84148.694592907705,1.0455507991534843,100000,84011.811167136795,-0.22441893471832811,200000,84148.694592907705,0.22441893471832811,200000,84105.918942201242,209315,-0.093149999999999997,200000,84148.694592907705,0.093149999999999997,200000,84105.918942201242
8.7264999999999997,1,-1.363165290097889,209316.25,84148.696158072562,-1.0455567771364129,100000,84148.696158072562,1.0455567771364129,100000,84011.811167136795,-0.22444601296147618,200000,84148.696158072562,0.22444601296147618,200000,84105.918942201242,209316.25,-0.093162499999999995,200000,84148.696158072562,0.093162499999999995,200000,84105.918942201242
8.7270000000000003,1,-1.363210845508652,209317.5,84148.697723237419,-1.0455627550851658,100000,84148.697723237419,1.0455627550851658,100000,84011.811167136795,-0.22447309042348609,200000,84148.697723237419,0.22447309042348609,200000,84105.918942201242,209317.5,-0.093174999999999994,200000,84148.697723237419,0.093174999999999994,200000,84105.918942201242
8.7275000000000009,1,-1.3632564001041159,209318.75,84148.699288402262,-1.0455687329997441,100000,84148.699288402262,1.0455687329997441,100000,84011.811167136795,-0.22450016710437187,200000,84148.699288402262,0.22450016710437187,200000,84105.918942201242,209318.75,-0.093187499999999993,200000,84148.699288402262,0.093187499999999993,200000,84105.918942201242
8.7279999999999998,1,-1.3633019538842941,209320,84148.700853567119,-1.0455747108801474,100000,84148.700853567119,1.0455747108801474,100000,84011.811167136795,-0.22452724300414686,200000,84148.700853567119,0.22452724300414686,200000,84105.918942201242,209320,-0.093199999999999991,200000,84148.700853567119,0.093199999999999991,200000,84105.918942201242
8.7285000000000004,1,-1.3633475068492018,209321.25,84148.702418731962,-1.0455806887263772,100000,84148.702418731962,1.0455806887263772,100000,84011.811167136795,-0.22455431812282478,200000,84148.702418731962,0.22455431812282478,200000,84105.918942201242,209321.25,-0.093212500000000004,200000,84148.702418731962,0.093212500000000004,200000,84105.918942201242
8.729000000000001,1,-1.363393058998853,209322.5,84148.703983896805,-1.0455866665384337,100000,84148.703983896805,1.0455866665384337,100000,84011.811167136795,-0.22458139246041925,200000,84148.703983896805,0.22458139246041925,200000,84105.918942201242,209322.5,-0.093225000000000002,200000,84148.703983896805,0.093225000000000002,200000,84105.918942201242
8.7294999999999998,1,-1.363438610333261,209323.75,84148.705549061648,-1.0455926443163168,100000,84148.705549061648,1.0455926443163168,100000,84011.811167136795,-0.2246084660169439,200000,84148.705549061648,0.2246084660169439,200000,84105.918942201242,209323.75,-0.093237500000000001,200000,84148.705549061648,0.093237500000000001,200000,84105.918942201242
8.7300000000000004,1,-1.3634841608524404,209325,84148.70711422649,-1.045598622060028,100000,84148.70711422649,1.045598622060028,100000,84011.811167136795,-0.22463553879241233,200000,84148.70711422649,0.22463553879241233,200000,84105.918942201242,209325,-0.09325,200000,84148.70711422649,0.09325,200000,84105.918942201242
8.730500000000001,1,-1.3635297105564064,209326.25,84148.708679391319,-1.0456045997695682,100000,84148.708679391319,1.0456045997695682,100000,84011.811167136795,-0.22466261078683819,200000,84148.708679391319,0.22466261078683819,200000,84105.918942201242,209326.25,-0.093262499999999998,200000,84148.708679391319,0.093262499999999998,200000,84105.918942201242
8.7309999999999999,1,-1.363575259445172,209327.5,84148.710244556176,-1.0456105774449369,100000,84148.710244556176,1.0456105774449369,100000,84011.811167136795,-0.22468968200023504,200000,84148.710244556176,0.22468968200023504,200000,84105.918942201242,209327.5,-0.093274999999999997,200000,84148.710244556176,0.093274999999999997,200000,84105.918942201242
8.7315000000000005,1,-1.3636208075187517,209328.75,84148.711809721004,-1.0456165550861352,100000,84148.711809721004,1.0456165550861352,100000,84011.811167136795,-0.22471675243261652,200000,84148.711809721004,0.22471675243261652,200000,84105.918942201242,209328.75,-0.093287499999999995,200000,84148.711809721004,0.093287499999999995,200000,84105.918942201242
8.7319999999999993,1,-1.3636663547771597,209330,84148.713374885847,-1.0456225326931634,100000,84148.713374885847,1.0456225326931634,100000,84011.811167136795,-0.22474382208399638,200000,84148.713374885847,0.22474382208399638,200000,84105.918942201242,209330,-0.093299999999999994,200000,84148.713374885847,0.093299999999999994,200000,84105.918942201242
8.7324999999999999,1,-1.3637119012204109,209331.25,84148.714940050675,-1.045628510266023,100000,84148.714940050675,1.045628510266023,100000,84011.811167136795,-0.2247708909543879,200000,84148.714940050675,0.2247708909543879,200000,84105.918942201242,209331.25,-0.093312499999999993,200000,84148.714940050675,0.093312499999999993,200000,84105.918942201242
8.7330000000000005,1,-1.3637574468485185,209332.5,84148.716505215503,-1.0456344878047135,100000,84148.716505215503,1.0456344878047135,100000,84011.811167136795,-0.22479795904380506,200000,84148.716505215503,0.22479795904380506,200000,84105.918942201242,209332.5,-0.093324999999999991,200000,84148.716505215503,0.093324999999999991,200000,84105.918942201242
8.7334999999999994,1,-1.3638029916614973,209333.75,84148.718070380346,-1.0456404653092359,100000,84148.718070380346,1.0456404653092359,100000,84011.811167136795,-0.22482502635226134,200000,84148.718070380346,0.22482502635226134,200000,84105.918942201242,209333.75,-0.093337500000000004,200000,84148.718070380346,0.093337500000000004,200000,84105.918942201242
8.734,1,-1.3638485356593619,209335,84148.71963554516,-1.0456464427795915,100000,84148.71963554516,1.0456464427795915,100000,84011.811167136795,-0.22485209287977034,200000,84148.71963554516,0.22485209287977034,200000,84105.918942201242,209335,-0.093350000000000002,200000,84148.71963554516,0.093350000000000002,200000,84105.918942201242
8.7345000000000006,1,-1.3638940788421252,209336.25,84148.721200710002,-1.0456524202157795,100000,84148.721200710002,1.0456524202157795,100000,84011.811167136795,-0.22487915862634578,200000,84148.721200710002,0.22487915862634578,200000,84105.918942201242,209336.25,-0.093362500000000001,200000,84148.721200710002,0.093362500000000001,200000,84105.918942201242
8.7349999999999994,1,-1.3639396212098023,209337.5,84148.722765874816,-1.0456583976178013,100000,84148.722765874816,1.0456583976178013,100000,84011.811167136795,-0.22490622359200105,200000,84148.722765874816,0.22490622359200105,200000,84105.918942201242,209337.5,-0.093375,200000,84148.722765874816,0.093375,200000,84105.918942201242
8.7355,1,-1.3639851627624076,209338.75,84148.724331039644,-1.0456643749856576,100000,84148.724331039644,1.0456643749856576,100000,84011.811167136795,-0.22493328777675003,200000,84148.724331039644,0.22493328777675003,200000,84105.918942201242,209338.75,-0.093387499999999998,200000,84148.724331039644,0.093387499999999998,200000,84105.918942201242
8.7360000000000007,1,-1.3640307034999546,209340,84148.725896204473,-1.0456703523193485,100000,84148.725896204473,1.0456703523193485,100000,84011.811167136795,-0.2249603511806062,200000,84148.725896204473,0.2249603511806062,200000,84105.918942201242,209340,-0.093399999999999997,200000,84148.725896204473,0.093399999999999997,200000,84105.918942201242
8.7364999999999995,1,-1.364076243422458,209341.25,84148.727461369286,-1.0456763296188749,100000,84148.727461369286,1.0456763296188749,100000,84011.811167136795,-0.22498741380358322,200000,84148.727461369286,0.22498741380358322,200000,84105.918942201242,209341.25,-0.093412499999999996,200000,84148.727461369286,0.093412499999999996,200000,84105.918942201242
8.7370000000000001,1,-1.3641217825299325,209342.5,84148.7290265341,-1.0456823068842378,100000,84148.7290265341,1.0456823068842378,100000,84011.811167136795,-0.22501447564569463,200000,84148.7290265341,0.22501447564569463,200000,84105.918942201242,209342.5,-0.093424999999999994,200000,84148.7290265341,0.093424999999999994,200000,84105.918942201242
8.7375000000000007,1,-1.364167320822391,209343.75,84148.730591698913,-1.0456882841154367,100000,84148.730591698913,1.0456882841154367,100000,84011.811167136795,-0.22504153670695423,200000,84148.730591698913,0.22504153670695423,200000,84105.918942201242,209343.75,-0.093437499999999993,200000,84148.730591698913,0.093437499999999993,200000,84105.918942201242
8.7379999999999995,1,-1.364212858299849,209345,84148.732156863727,-1.0456942613124733,100000,84148.732156863727,1.0456942613124733,100000,84011.811167136795,-0.22506859698737552,200000,84148.732156863727,0.22506859698737552,200000,84105.918942201242,209345,-0.093449999999999991,200000,84148.732156863727,0.093449999999999991,200000,84105.918942201242
8.7385000000000002,1,-1.3642583949623195,209346.25,84148.733722028541,-1.0457002384753473,100000,84148.733722028541,1.0457002384753473,100000,84011.811167136795,-0.22509565648697211,200000,84148.733722028541,0.22509565648697211,200000,84105.918942201242,209346.25,-0.093462500000000004,200000,84148.733722028541,0.093462500000000004,200000,84105.918942201242
8.7390000000000008,1,-1.3643039308098179,209347.5,84148.735287193354,-1.0457062156040602,100000,84148.735287193354,1.0457062156040602,100000,84011.811167136795,-0.22512271520575761,200000,84148.735287193354,0.22512271520575761,200000,84105.918942201242,209347.5,-0.093475000000000003,200000,84148.735287193354,0.093475000000000003,200000,84105.918942201242
8.7394999999999996,1,-1.3643494658423574,209348.75,84148.736852358168,-1.0457121926986117,100000,84148.736852358168,1.0457121926986117,100000,84011.811167136795,-0.22514977314374571,200000,84148.736852358168,0.22514977314374571,200000,84105.918942201242,209348.75,-0.093487500000000001,200000,84148.736852358168,0.093487500000000001,200000,84105.918942201242
8.7400000000000002,1,-1.3643950000599527,209350,84148.738417522967,-1.0457181697590028,100000,84148.738417522967,1.0457181697590028,100000,84011.811167136795,-0.22517683030094998,200000,84148.738417522967,0.22517683030094998,200000,84105.918942201242,209350,-0.0935,200000,84148.738417522967,0.0935,200000,84105.918942201242
8.7405000000000008,1,-1.364440533462618,209351.25,84148.739982687781,-1.0457241467852338,100000,84148.739982687781,1.0457241467852338,100000,84011.811167136795,-0.22520388667738414,200000,84148.739982687781,0.22520388667738414,200000,84105.918942201242,209351.25,-0.093512499999999998,200000,84148.739982687781,0.093512499999999998,200000,84105.918942201242
8.7409999999999997,1,-1.364486066050367,209352.5,84148.74154785258,-1.0457301237773056,100000,84148.74154785258,1.0457301237773056,100000,84011.811167136795,-0.22523094227306151,200000,84148.74154785258,0.22523094227306151,200000,84105.918942201242,209352.5,-0.093524999999999997,200000,84148.74154785258,0.093524999999999997,200000,84105.918942201242
